x,y,z
-912.726746,1584.802368,-1419.351074
-905.264954,1630.064087,-1348.328125
-882.364990,1645.728760,-1255.193115
-891.875916,1722.063843,-1208.420288
-870.351562,1736.920288,-1119.000122
-884.032898,1824.010864,-1074.200562
-921.319641,1966.752197,-1053.780518
-842.928650,947.256409,-1802.718262
-811.225220,968.129150,-1675.184814
-906.873779,1143.381226,-1808.656006
-878.193115,1166.246948,-1692.297485
-894.078979,1244.479492,-1661.172485
-876.748901,1276.201782,-1571.323120
-831.985474,1264.010254,-1435.783691
-922.073181,1459.175903,-1530.632446
-887.363953,1466.599365,-1416.985474
-906.540771,1548.078125,-1385.975586
-865.485291,1532.863647,-1267.211792
-904.462097,1659.427490,-1264.644287
-876.047424,1664.067139,-1166.529297
-892.146484,1751.710083,-1127.094849
-887.175903,1801.145874,-1059.100098
-915.786499,1923.741211,-1028.840332
-822.300659,907.648621,-1730.432373
-850.944153,997.726135,-1728.969971
-900.699036,1115.925903,-1767.378784
-924.074646,1206.139526,-1751.877808
-887.430115,1214.264771,-1622.027466
-826.226013,1182.431152,-1456.608154
-867.957886,1296.666870,-1473.302734
-920.439270,1432.481934,-1502.740356
-924.132141,1502.226074,-1451.190186
-953.306885,1601.375122,-1433.180176
-916.447876,1596.801025,-1319.308716
-907.433899,1638.044800,-1247.346436
-912.372681,1705.294434,-1194.184814
-885.429382,1710.829102,-1099.364868
-899.534729,1797.310669,-1055.183716
-914.410095,1890.571655,-1009.204712
-814.890137,883.623718,-1687.704956
-848.477356,977.556458,-1696.592529
-860.257202,1047.538208,-1661.131470
-898.129761,1152.379395,-1675.444458
-899.737183,1210.428589,-1618.110107
-911.224121,1282.369141,-1580.537964
-879.967041,1292.914917,-1469.471191
-947.952148,1451.147705,-1522.434326
-932.003296,1490.359619,-1439.507812
-966.446777,1597.254150,-1428.972046
-929.069519,1592.839600,-1315.263428
-924.823547,1642.837524,-1249.972046
-890.731079,1638.476074,-1146.174438
-912.145386,1734.707764,-1113.236816
-921.500427,1812.383667,-1062.327271
-931.707397,1896.335571,-1010.345276
-854.772034,910.684082,-1742.629028
-864.932373,979.365234,-1702.366577
-911.066162,1090.558105,-1731.543457
-949.720825,1198.095093,-1743.663086
-921.905640,1219.630493,-1631.652100
-908.730408,1257.792236,-1551.065430
-971.744263,1404.446655,-1596.711670
-1020.812927,1537.373413,-1613.017456
-919.746704,1447.079590,-1397.487549
-889.553284,1446.711914,-1293.810425
-931.678223,1571.988770,-1297.269653
-917.448059,1604.064087,-1219.452393
-897.824097,1625.665283,-1135.981445
-914.612183,1712.336792,-1097.400391
-919.264832,1780.021484,-1041.652954
-953.936707,1911.700439,-1016.544800
-876.002380,917.142517,-1758.321289
-886.387207,986.538025,-1717.545044
-928.268188,1092.441650,-1736.776978
-912.685181,1132.205566,-1649.459961
-904.192993,1176.501831,-1575.174683
-971.281860,1322.444458,-1631.670532
-984.754944,1400.246948,-1592.423096
-958.494141,1420.382202,-1490.384399
-937.124756,1450.933228,-1400.987671
-967.284119,1548.294922,-1384.134033
-959.262695,1593.150391,-1313.931641
-954.857178,1643.462158,-1248.341187
-924.810730,1648.603882,-1150.738770
-926.757019,1708.384277,-1093.364258
-926.505554,1766.610107,-1032.081909
-956.777649,1888.228027,-1002.066223
-907.283875,933.578735,-1793.299561
-913.035278,999.010437,-1742.062378
-930.530884,1076.830444,-1714.214966
-980.270508,1195.988037,-1744.203247
-977.094788,1250.622925,-1675.736572
-922.854004,1236.212769,-1526.112549
-915.793884,1281.350586,-1457.662231
-976.239014,1423.723633,-1494.007568
-882.877808,1345.393677,-1298.871704
-969.714722,1527.939209,-1365.410400
-935.992310,1530.385742,-1261.383057
-962.262573,1630.685303,-1237.562500
-941.996094,1653.525635,-1152.875732
-943.919250,1713.551147,-1095.136353
-953.641235,1790.858398,-1044.470703
-954.359924,1855.132324,-982.505981
-849.454651,859.178833,-1653.645508
-904.817871,973.413818,-1700.216064
-927.419922,1055.475220,-1682.477173
-987.920898,1185.616821,-1730.920654
-948.621887,1194.557495,-1601.903076
-924.494873,1218.596802,-1505.206665
-1057.351074,1455.966797,-1656.830444
-1004.475769,1441.889038,-1513.190674
-982.553406,1473.920166,-1422.720337
-992.640564,1539.880493,-1375.541504
-942.886719,1517.989502,-1250.373535
-959.158508,1600.641113,-1213.688232
-943.838928,1631.663696,-1136.328979
-930.472961,1663.724121,-1061.775146
-945.573669,1749.155396,-1018.382080
-976.673584,1870.273682,-988.477051
-925.913147,920.674255,-1775.573364
-941.913513,996.460022,-1743.384888
-975.304932,1091.761597,-1742.702881
-907.382751,1071.313477,-1565.743652
-945.118835,1171.084351,-1571.715088
-920.600830,1194.227051,-1475.945801
-960.520996,1301.867554,-1481.950439
-980.432312,1385.477661,-1454.107910
-942.541626,1392.051270,-1343.470459
-1031.590332,1575.808228,-1407.072021
-970.628601,1538.904907,-1266.784058
-960.860229,1579.284180,-1196.416748
-955.807556,1627.586060,-1132.165039
-973.344482,1714.469849,-1092.570557
-983.246704,1791.938843,-1041.449707
-999.205017,1885.275269,-994.305481
-927.422058,906.692078,-1752.198242
-922.854004,960.176025,-1682.771118
-956.370483,1053.144165,-1683.406982
-992.230042,1152.663208,-1686.501953
-1088.960815,1327.892944,-1783.659424
-220.895950,282.049774,-348.787842
-1009.825500,1347.402710,-1534.289185
-1008.726929,1403.490234,-1473.135010
-954.389709,1387.979370,-1339.312500
-953.871155,1435.003174,-1280.822388
-961.492615,1501.484009,-1235.167969
-935.755066,1515.046631,-1146.699951
-967.740295,1623.456909,-1127.948486
-953.996887,1655.633789,-1053.513550
-979.864441,1759.636963,-1020.836975
-1001.324280,1861.781738,-979.805420
-949.315979,912.623535,-1767.352295
-981.357544,1004.310852,-1763.182861
-1010.428101,1094.705078,-1752.329102
-1062.942139,1215.125244,-1779.896973
-1043.686279,1252.647461,-1684.022095
-954.459656,1199.715942,-1484.467773
-984.619812,1293.516846,-1473.422852
-999.607361,1369.560791,-1437.643188
-982.365173,1407.006836,-1357.437012
-1030.393799,1526.852661,-1362.237793
-946.410461,1455.910767,-1196.876099
-941.901733,1502.443604,-1136.098755
-1006.341736,1663.418823,-1154.311768
-986.949036,1687.843384,-1072.388550
-986.604248,1746.075684,-1011.112732
-1003.153198,1838.324097,-965.341919
-955.731995,903.576538,-1753.565186
-998.668945,1005.396240,-1768.218140
-990.772949,1056.208130,-1693.156250
-1022.211792,1150.083008,-1686.559082
-991.527100,1171.461914,-1576.245972
-971.532593,1202.316528,-1488.581787
-1002.064697,1296.315430,-1477.115112
-1028.155518,1387.352417,-1456.444580
-967.070435,1364.296875,-1315.999146
-971.886963,1418.738159,-1265.244507
-1006.942627,1526.169678,-1253.779297
-958.746643,1506.913208,-1138.394287
-1002.307251,1632.656250,-1131.564697
-993.502625,1674.520996,-1062.288208
-1014.518555,1769.733276,-1022.898376
-1020.541565,1843.535156,-965.917969
-940.803955,874.828613,-1701.466309
-1000.013123,990.480164,-1745.132446
-991.910095,1040.597656,-1670.594971
-991.022034,1097.492920,-1611.320557
-1063.654663,1237.210449,-1666.185547
-1098.656982,1338.813232,-1658.594849
-1014.086609,1291.987793,-1472.695801
-1012.841675,1346.181396,-1413.346802
-989.716248,1375.459839,-1326.527954
-1066.424683,1533.799316,-1367.268433
-1007.941345,1505.346558,-1235.813721
-1030.653442,1596.429932,-1204.850708
-1003.317932,1610.763794,-1114.986694
-1005.329834,1670.230469,-1057.906860
-1010.386353,1737.502319,-1002.357971
-1021.979248,1820.086060,-951.463196
-968.076111,885.469055,-1725.977417
-995.648987,970.326599,-1712.771484
-1031.006104,1064.525879,-1711.580688
-1090.814331,1189.187866,-1748.026855
-1120.555786,1283.359375,-1729.892456
-1122.780884,1347.420410,-1670.301025
-1031.651855,1294.612671,-1476.210327
-1019.205566,1334.485107,-1401.192017
-1007.002075,1378.831787,-1329.536133
-950.344299,1346.879883,-1200.117432
-1025.382935,1509.207275,-1238.106934
-1031.646729,1574.998047,-1187.502441
-1009.567810,1597.672607,-1104.507324
-1033.627808,1692.927856,-1070.572510
-1038.605469,1760.918823,-1013.897522
-1033.944946,1815.672974,-946.956726
-974.004639,876.410583,-1712.178711
-996.345703,955.517334,-1689.794800
-1054.117432,1071.311279,-1725.130005
-1114.695435,1196.426880,-1760.802856
-1032.778076,1164.780762,-1571.496094
-1000.800903,1182.926880,-1467.323364
-1049.308472,1297.138062,-1479.623535
-1081.974609,1395.767212,-1465.670654
-1030.029419,1389.727295,-1339.791748
-1068.869873,1492.924927,-1329.655029
-1048.560547,1521.158203,-1247.012451
-1026.717285,1545.143921,-1163.822266
-1010.052856,1575.844482,-1087.994873
-995.471130,1607.562256,-1014.937012
-1045.066040,1747.197998,-1004.010437
-1056.813721,1830.157593,-952.257202
-1056.544189,935.314392,-1831.460083
-1063.263428,1003.527771,-1778.091064
-1122.182251,1122.708740,-1810.717285
-1076.854492,1138.058228,-1676.971558
-1095.652954,1216.973755,-1643.447754
-1080.601562,1258.136719,-1561.626221
-1049.921387,1278.695923,-1459.122559
-1117.260498,1420.190430,-1491.454834
-1138.987549,1514.437500,-1459.743286
-995.249573,1370.138062,-1219.741821
-1043.409546,1492.136230,-1222.323730
-1095.333984,1625.133423,-1222.818481
-1044.217773,1606.324707,-1107.564697
-1034.952026,1648.090088,-1038.802124
-1045.773926,1724.260986,-988.836365
-1063.292236,1816.143799,-942.692139
-990.921753,863.120178,-1694.058472
-1036.107300,962.485840,-1708.691650
-1095.328979,1078.868530,-1742.777710
-1100.460693,1145.261475,-1689.711182
-1148.181152,1256.134766,-1697.946411
-1150.396362,1319.501343,-1638.874268
-1021.357178,1225.645386,-1399.109497
-1054.646362,1321.129883,-1387.554077
-1059.409668,1388.354614,-1337.954834
-1075.904541,1460.082275,-1299.211792
-1032.059448,1455.070435,-1191.070435
-1044.356567,1527.810059,-1148.390137
-1061.675659,1610.502319,-1108.941895
-1052.255005,1652.562866,-1039.865356
-1051.841553,1710.557983,-978.967529
-1080.796875,1820.980469,-942.885864
-1024.468994,878.070068,-1727.518799
-1098.726318,1004.660889,-1787.102051
-1124.737183,1090.778931,-1764.870850
-1049.424561,1075.591553,-1588.955688
-1091.451660,1176.232422,-1591.480835
-1128.298340,1275.066162,-1584.747925
-1067.773682,1262.673340,-1441.926636
-1002.018005,1237.112671,-1299.437256
-1036.157471,1338.493774,-1289.649902
-1134.658325,1518.065186,-1350.169800
-1072.697266,1491.191895,-1219.710205
-1090.836792,1573.658813,-1181.597656
-1067.641968,1597.258179,-1098.306274
-1046.620605,1621.271729,-1018.424377
-1074.881958,1724.345215,-984.798035
-1087.070679,1806.911865,-933.264893
-1058.473755,892.778687,-1760.732910
-1116.584106,1005.076538,-1791.453491
-1137.135986,1085.923706,-1759.912964
-1130.847534,1141.583984,-1688.647705
-1126.893921,1196.402832,-1620.368774
-1087.733887,1211.218384,-1506.422607
-1026.357300,1196.135620,-1366.472412
-1095.821899,1333.570190,-1400.890869
-1082.981079,1379.156982,-1328.562500
-1082.005005,1427.332275,-1268.863037
-1102.130493,1510.832031,-1234.818481
-1073.345337,1527.111694,-1145.408325
-1073.441406,1584.013428,-1087.670166
-1046.388550,1598.971191,-1002.659912
-1098.130737,1737.984009,-990.477112
-1093.180420,1792.841187,-923.641541
-1104.398438,916.759399,-1812.512329
-1093.971802,969.453430,-1731.514526
-1131.957153,1064.525269,-1728.130859
-1149.014893,1142.554688,-1692.330811
-1103.576904,1154.367676,-1565.007935
-1159.004272,1271.799683,-1582.870605
-1067.304443,1225.982788,-1401.122437
-1083.750244,1300.147461,-1365.916504
-1142.474731,1434.459961,-1381.554443
-1039.863037,1352.663208,-1201.897095
-1072.252441,1449.622437,-1183.857788
-1084.902588,1522.478638,-1140.677368
-1061.328003,1544.936890,-1059.321899
-1075.272339,1621.053711,-1014.697510
-1092.403931,1705.901367,-970.088074
-1110.685669,1797.476685,-923.630005
-1081.496948,883.591492,-1751.351318
-1134.980713,990.276367,-1772.413086
-1167.711914,1081.525269,-1758.731445
-1161.317383,1137.595337,-1687.266479
-1121.358765,1155.774170,-1568.516846
-1165.369385,1260.295288,-1569.664429
-1187.262573,1344.310791,-1536.971436
-1071.127319,1266.880249,-1331.101074
-1130.528687,1399.643433,-1347.741821
-1147.602173,1472.204834,-1307.464722
-1083.645630,1444.994507,-1179.131958
-1126.457764,1559.380005,-1167.016602
-1090.519043,1566.112305,-1072.278931
-1068.829468,1589.890259,-993.386841
-1086.265015,1673.919312,-949.801758
-1099.066772,1755.367920,-899.611206
-1122.223022,902.466492,-1793.368408
-1164.732788,1000.628967,-1794.765625
-1132.284180,1032.918091,-1682.613892
-1179.586792,1138.384155,-1690.763794
-1223.910522,1243.091309,-1688.772095
-1147.261475,1222.885986,-1524.171021
-1132.701782,1264.346680,-1446.138062
-1100.700928,1283.621704,-1348.829956
-1087.539307,1327.756104,-1278.249634
-1122.996582,1420.897583,-1261.260742
-1131.548584,1488.395386,-1213.556274
-1138.247192,1554.518677,-1162.052368
-1120.044312,1587.084961,-1085.028809
-1104.011841,1620.538696,-1010.667480
-1115.473999,1696.422485,-960.408630
-1128.231445,1778.535767,-909.033386
-1122.105957,888.257019,-1769.761108
-1152.958740,975.370117,-1753.264404
-1156.137329,1038.872314,-1695.314575
-1191.863892,1133.293701,-1685.565674
-1157.173706,1158.280029,-1575.221069
-1128.478882,1185.686035,-1478.891479
-1119.814331,1232.349243,-1410.126343
-1179.971802,1356.916504,-1425.997559
-1123.469360,1352.739136,-1302.020630
-1072.913574,1339.057373,-1188.003296
-1137.082520,1475.525879,-1202.063477
-1156.127197,1557.871338,-1163.207275
-1113.284546,1556.651245,-1062.617676
-1097.176758,1589.406616,-989.388855
-1114.904175,1673.533081,-945.283325
-1133.867676,1764.389282,-899.332825
-1145.610840,892.730408,-1783.426270
-1152.729370,960.330322,-1730.052246
-1119.256104,990.729980,-1619.671753
-1197.960327,1122.402222,-1671.751831
-1212.251343,1195.925781,-1628.172241
-1084.218262,1123.006958,-1401.759888
-1044.165405,1133.006104,-1297.001221
-1142.163818,1295.278198,-1361.366211
-1147.412842,1362.676147,-1311.297729
-1102.546143,1357.446167,-1203.686768
-1123.795776,1438.779175,-1171.135864
-1112.131348,1478.739868,-1102.818726
-1099.944702,1517.818726,-1034.518799
-1108.317017,1584.672485,-984.554382
-1120.129639,1659.710571,-935.292358
-1127.294800,1731.739624,-880.228027
-1139.127075,873.891418,-1750.542969
-1158.313232,950.350281,-1715.933960
-1155.211426,1007.372131,-1649.906860
-1203.887451,1111.511108,-1657.938232
-1174.605835,1142.177856,-1556.705444
-1164.068237,1188.690918,-1484.876831
-1130.106079,1209.188110,-1384.806519
-1141.079956,1276.266968,-1341.530640
-1127.552612,1320.897461,-1270.810547
-1163.987183,1413.856323,-1253.038696
-1135.085571,1433.930298,-1166.184448
-1092.003906,1432.884399,-1067.335815
-1117.202271,1521.553589,-1035.443726
-1131.796021,1597.363770,-990.506226
-1143.619873,1672.849121,-940.460571
-1132.483765,1717.649414,-870.584900
-1162.727905,878.188232,-1764.027710
-1225.358521,990.171692,-1791.941040
-1185.398926,1018.411865,-1671.110840
-1215.904907,1106.317017,-1652.634155
-1110.723633,1064.656982,-1452.671753
-1099.742065,1107.234375,-1384.195068
-1046.146362,1103.859985,-1264.735352
-1177.851440,1299.401245,-1365.998657
-1024.472168,1183.940430,-1138.788208
-1048.386475,1256.459473,-1112.940674
-1082.911865,1349.971924,-1096.941040
-1115.453613,1444.541992,-1074.702881
-1121.964111,1508.279907,-1024.777954
-1142.974731,1592.480957,-985.520020
-1142.495361,1649.996826,-925.373047
-1162.082520,1740.364014,-879.544434
-1149.575684,854.853638,-1722.005127
-1200.101074,955.165344,-1732.631958
-1203.353149,1018.612366,-1674.625854
-1196.270874,1072.729614,-1604.876465
-1197.972778,1131.992065,-1546.304077
-1199.982788,1191.281006,-1490.438721
-1114.090820,1159.371704,-1328.930298
-1041.724854,1133.621582,-1191.856201
-1169.187622,1333.053223,-1281.917969
-1187.024658,1403.763184,-1242.732056
-1144.728394,1408.330200,-1143.340820
-1126.345581,1439.729736,-1069.788818
-1177.359497,1562.425659,-1059.847534
-1147.797852,1578.867188,-975.122253
-1147.350220,1636.135742,-915.342834
-1142.373291,1689.482544,-851.312500
-1272.704956,931.848633,-1882.503174
-1186.638428,930.282288,-1691.514282
-1196.026733,997.558838,-1643.196167
-1220.654419,1078.851196,-1616.511353
-1260.969604,1174.689087,-1606.486084
-1179.356323,1154.531128,-1445.618774
-1170.169922,1201.058228,-1377.338745
-1045.314453,1122.168457,-1179.949707
-1109.289429,1247.891846,-1199.741333
-1211.439209,1413.769897,-1250.887573
-1110.504395,1348.434082,-1093.721436
-1117.866089,1410.482178,-1046.728027
-1137.403809,1490.153320,-1009.156616
-1158.829224,1573.915894,-970.066101
-1139.393066,1604.469971,-895.379456
-1172.124268,1711.995361,-860.065796
-1203.317871,867.518005,-1757.680176
-1204.369873,930.062927,-1695.217285
-1226.690796,1008.179749,-1663.972412
-1290.342529,1124.107178,-1686.952393
-1253.579590,1151.383545,-1576.469360
-1223.188477,1180.878052,-1479.815430
-1207.473389,1222.466064,-1402.536743
-1186.173096,1256.283813,-1321.124512
-1132.958130,1257.617920,-1208.802979
-1170.626709,1348.258789,-1192.241943
-1160.231201,1390.583496,-1126.867676
-1134.993286,1413.762085,-1047.808716
-1122.316528,1451.761108,-981.507385
-1144.082886,1534.404175,-943.734558
-1150.185181,1599.555176,-890.360779
-1157.935303,1670.459961,-836.632690
-1195.711914,848.830200,-1724.951294
-1241.389404,944.355835,-1725.520630
-1205.987305,976.726196,-1615.302124
-1211.475708,1040.341309,-1563.726929
-1075.598511,974.079956,-1335.305542
-1168.987427,1113.014404,-1395.931030
-1271.601807,1269.943481,-1457.692993
-1210.547852,1264.973511,-1330.420044
-1176.624390,1288.867432,-1238.537842
-1221.245361,1388.254395,-1226.895020
-1217.239380,1440.144775,-1165.933594
-1132.504272,1392.719116,-1030.857666
-1172.025391,1496.981934,-1010.351929
-1141.798584,1512.268311,-928.138245
-1160.933716,1594.594238,-885.294739
-1168.752686,1665.465698,-831.532593
-1206.895630,843.672913,-1719.684814
-1214.199219,909.935303,-1666.809692
-1249.843994,997.547668,-1653.115234
-1255.600586,1062.904541,-1600.227173
