x,y,z
-1224.826538,-1224.306396,731.624390
-1252.907593,-1201.832886,798.587402
-1172.036011,-1078.849121,794.239502
-1219.503906,-1075.527832,873.937317
-1182.124634,-996.800964,893.737061
-1154.373657,-928.915588,917.925110
-1290.767700,-984.893066,1076.387085
-1140.530273,-830.206726,996.231201
-1167.203979,-804.312500,1065.009888
-1175.542480,-763.982544,1119.315063
-1113.166992,-678.977661,1104.775879
-1092.388916,-622.570923,1129.244141
-1054.396240,-557.066589,1134.566650
-1058.895996,-513.587585,1184.849365
-1150.968994,-1258.638794,599.969360
-1216.428101,-1279.186035,686.456543
-1200.812378,-1213.850220,727.567200
-1205.158325,-1169.290649,778.815796
-1273.751831,-1186.160522,874.805054
-1187.415405,-1059.668823,862.117920
-1292.215576,-1102.829346,989.496094
-1162.124390,-946.712830,935.677063
-1171.251343,-904.999451,988.709595
-1179.795288,-869.901611,1042.955322
-1166.904785,-814.783386,1077.351562
-1136.100464,-748.436218,1094.365112
-1113.149658,-688.540955,1117.430542
-1115.554443,-645.059387,1166.225098
-1054.644043,-565.671570,1147.478027
-1059.032349,-521.840576,1198.022339
-1188.427856,-1313.881592,629.090332
-1177.292114,-1251.839355,674.238831
-1184.679565,-1211.105957,728.075073
-1173.427002,-1151.604614,768.831177
-1186.886597,-1118.204590,826.137390
-1132.162354,-1022.393860,832.804626
-1087.322876,-939.228577,843.288452
-1193.119507,-983.999451,972.697754
-1155.169067,-903.875183,987.126221
-1132.395752,-845.767456,1013.152771
-1166.451538,-825.286255,1089.726074
-1174.586670,-784.360107,1144.661255
-1105.274170,-693.302673,1122.293091
-1122.946899,-658.805176,1187.270020
-1062.323120,-578.436951,1168.762085
-1044.018188,-522.615662,1194.068604
-1187.539429,-1327.384399,638.330322
-1184.137573,-1273.216309,688.214355
-1229.848999,-1271.574219,766.651917
-1165.090820,-1156.624146,773.956909
-1054.666870,-1005.300537,744.006042
-1232.759521,-1126.532715,918.729675
-1180.661621,-1032.262329,927.446350
-1207.950439,-1008.593018,997.178772
-1170.293457,-927.322205,1012.375183
-1163.093262,-879.959839,1053.226562
-1119.441284,-802.553894,1058.266357
-1143.086548,-773.753357,1127.024170
-1082.053955,-688.296387,1111.403076
-1099.706787,-654.569946,1175.936890
-1084.794434,-599.618042,1206.888550
-1036.520142,-527.081543,1198.629028
-1164.064209,-1315.562012,635.354797
-1198.264771,-1302.890137,706.735474
-1145.009766,-1197.364136,723.972900
-1210.244141,-1215.368408,815.101379
-1123.871826,-1083.881348,803.523499
-1162.229370,-1074.800049,877.569397
-1133.542480,-1003.153259,901.892273
-1152.879272,-974.580933,963.712952
-1130.938232,-907.521240,990.414368
-1162.378540,-890.838013,1065.366455
-1088.302490,-790.609985,1041.121948
-1142.444214,-783.886353,1139.640137
-1089.398438,-702.724670,1131.914429
-1084.182983,-654.721985,1172.588135
-1047.029297,-587.492676,1178.009521
-1058.558716,-546.792358,1237.738281
-1140.761841,-1303.575073,632.211121
-1182.061157,-1299.780640,707.487061
-1174.395386,-1242.159912,753.165894
-1057.182739,-1074.002563,721.889282
-1214.789429,-1185.405884,880.252380
-1100.202026,-1029.660522,841.683533
-1102.270020,-987.407043,888.315491
-1129.112793,-966.386536,955.767151
-1199.399414,-974.706665,1063.373779
-1130.924561,-878.002563,1049.164673
-1141.294312,-840.147705,1104.902100
-1141.646973,-794.049133,1152.286743
-1081.398804,-707.384460,1136.672852
-1083.693604,-663.943542,1185.508911
-1031.908691,-587.747559,1174.145508
-1043.425659,-547.469177,1233.684082
-1139.741577,-1316.969360,641.340454
-1151.054810,-1280.035156,699.104492
-1150.761475,-1231.159302,748.552856
-1237.787354,-1272.155518,856.939026
-1077.164307,-1063.571045,791.073975
-1145.219360,-1084.706299,887.685425
-1185.398071,-1074.894409,967.643799
-1196.864990,-1037.172974,1025.941528
-1129.607910,-929.695923,1013.928772
-1145.301270,-900.745178,1075.483276
-1117.692749,-833.743286,1095.063599
-1118.106445,-788.315002,1141.894043
-1110.779419,-736.832825,1181.189087
-1075.625610,-668.578674,1190.242065
-1024.218750,-592.161072,1178.652466
-1021.077881,-544.167542,1220.821899
-1182.453735,-1381.668945,675.569885
-1201.502808,-1351.350220,740.513367
-1186.769531,-1284.344727,783.002930
-1213.586304,-1261.894775,851.844910
-1241.870239,-1240.787720,924.370544
-1174.328369,-1125.723877,922.278992
-1146.319702,-1052.243286,947.850220
-1203.000366,-1055.548462,1044.283813
-1121.150513,-934.527283,1018.862366
-1121.634033,-893.641785,1066.166504
-1154.339111,-872.575378,1144.612915
-1109.694946,-793.097107,1146.777344
-1094.989136,-736.586914,1178.049072
-1067.517212,-673.179077,1194.939941
-1038.402466,-609.401123,1208.630249
-1020.600281,-552.448059,1234.023071
-1159.020264,-1369.570923,672.312866
-1177.786499,-1339.827881,736.601013
-1185.177490,-1297.496094,793.122375
-1241.527588,-1306.132324,883.559326
-1165.377563,-1178.266968,879.180420
-1135.515503,-1101.721802,903.602661
-1137.625366,-1057.145874,952.856506
-1171.377808,-1040.711792,1029.766235
-1195.161987,-1008.979919,1099.678101
-1157.950562,-934.637695,1114.219238
-1085.947388,-831.853088,1089.834961
-1071.578857,-776.352234,1120.603394
-1101.384277,-751.326782,1198.878662
-1044.739746,-668.385559,1183.036743
-1044.964722,-622.477478,1230.231812
-1005.624939,-552.868469,1229.707031
-1142.967773,-1365.918945,673.131958
-1168.783081,-1344.864746,741.744568
-1168.787720,-1294.457397,793.329590
-1128.894409,-1201.665039,814.567383
-1149.045776,-1175.682129,878.613525
-956.112854,-938.951416,770.930908
-1151.193481,-1082.994751,976.749939
-1199.569336,-1079.184326,1067.998047
-1156.213135,-988.632751,1077.159424
-1111.946167,-909.264038,1083.151001
-1166.297974,-905.368347,1184.696899
-1100.105957,-807.956909,1164.220215
-1078.253662,-745.917053,1187.576660
-1043.922729,-677.563782,1195.913330
-1029.687256,-622.597595,1226.230225
-1026.317505,-573.069214,1269.316650
-1134.131348,-1370.806885,678.123413
-1166.946411,-1358.255981,751.492371
-1079.832642,-1209.931519,743.426758
-1068.978516,-1151.383789,782.065125
-1162.144653,-1203.397217,900.697205
-1029.684448,-1023.558472,841.286072
-1208.635376,-1151.155151,1038.844849
-1175.469116,-1070.865356,1059.924927
-1169.381714,-1012.766479,1103.109619
-1051.758545,-871.341248,1037.204834
-1135.188599,-893.043274,1167.163330
-1098.813843,-818.097229,1176.843872
-1077.081909,-755.619080,1200.372925
-1042.952637,-686.769714,1208.818237
-1021.619446,-627.000793,1230.726685
-990.020630,-561.436096,1238.456055
-1139.436035,-1392.996948,691.686157
-1150.644775,-1354.822388,751.913025
-1121.804077,-1271.736694,783.368713
-1169.364990,-1274.514526,867.423645
-1094.751343,-1147.312134,860.006287
-1160.391113,-1167.637085,960.704041
-1147.882568,-1106.918091,999.511047
-1173.526123,-1082.647949,1071.745972
-1123.538574,-985.627014,1073.219727
-1116.462036,-937.121887,1114.692993
-1082.550781,-863.083984,1126.674561
-1104.609131,-833.729675,1197.344482
-1061.355713,-755.102600,1196.956665
-1013.253296,-676.911804,1188.239380
-999.354370,-622.549377,1217.932495
-989.169495,-569.705200,1251.645508
-1137.437744,-1406.569580,700.997620
-1198.290039,-1427.377563,794.588196
-1184.380737,-1358.537842,838.905212
-1131.291870,-1247.774780,850.885620
-1129.380249,-1197.970825,899.301270
-1165.640015,-1187.364136,977.931763
-1116.944946,-1090.558838,985.308228
-1171.422485,-1094.453125,1083.590088
-1180.002441,-1048.565308,1141.406982
-1122.016602,-954.214844,1134.210815
-1059.447021,-856.046143,1116.189331
-1081.389282,-827.456787,1186.401489
-1031.420776,-744.181885,1177.138184
-1026.378784,-695.653625,1217.890137
-1026.435547,-649.023926,1265.588623
-981.217957,-573.934692,1255.964478
-1114.346313,-1393.972168,697.230713
-1167.535156,-1407.047119,785.608337
-1146.482056,-1330.677979,823.696533
-1143.592407,-1276.509277,872.152588
-1148.937134,-1233.575195,927.368652
-1249.690674,-1288.724365,1062.477905
-1093.518311,-1081.093994,977.311646
-1147.539551,-1085.825073,1075.201416
-1127.212891,-1014.668152,1104.181030
-1112.926636,-959.012268,1139.109741
-1115.306519,-913.354126,1189.553345
-1072.615601,-832.080505,1191.123169
-1058.465942,-774.509644,1222.552246
-1011.004883,-695.208801,1213.931885
-976.290283,-626.590637,1217.935059
-959.441101,-569.939270,1242.393799
-1153.741455,-1460.059204,732.876831
-1102.163818,-1343.920654,752.561340
-1130.102783,-1327.318481,823.576111
-1127.189209,-1273.402466,871.671875
-1203.520752,-1308.007568,984.722534
-1104.001831,-1152.625854,951.208740
-1156.003784,-1157.280029,1046.767822
-1173.877319,-1124.977295,1114.127197
-1132.297607,-1032.530151,1123.291626
-1132.295288,-988.655457,1173.506470
-1077.741211,-894.543213,1163.747437
-1070.869873,-842.225647,1203.751587
-1021.658569,-758.179749,1194.321167
-1030.564087,-718.985046,1252.227783
-995.873779,-648.765015,1257.075806
-972.041687,-586.415833,1273.455078
-1109.911621,-1421.042114,715.776428
-1100.000000,-1357.177368,762.171814
-1162.627441,-1381.898438,859.450195
-1258.272949,-1438.751953,986.683350
-1073.739380,-1181.320801,890.589539
-1151.432495,-1217.144043,1005.425171
-1132.256836,-1147.859131,1038.815918
-1157.053711,-1123.116333,1112.437744
-1101.642700,-1017.715698,1106.858032
-1129.950806,-999.748108,1185.865356
-1075.821777,-905.076050,1176.152222
-1061.956787,-846.803894,1208.426758
-1061.918945,-799.254700,1256.487671
-1008.142273,-713.604431,1239.725098
-987.558838,-653.022583,1261.423462
-943.582458,-578.109253,1250.736694
-1114.268311,-1443.425903,729.536926
-1097.679199,-1370.454468,771.802917
-1152.905151,-1386.869019,864.525879
-1094.606567,-1266.887695,870.402954
-1099.691162,-1224.836060,924.662354
-1148.789795,-1229.571533,1016.657288
-1150.851685,-1181.547119,1069.880127
-1126.249268,-1107.332642,1096.953125
-1099.433105,-1029.007324,1118.823730
-1141.458130,-1023.424316,1213.137207
-1066.759766,-909.675171,1180.848755
-1032.152222,-834.485474,1189.041626
-1059.867798,-809.068115,1269.397705
-992.770447,-712.991333,1235.594849
-945.245911,-634.449829,1221.836304
-922.154602,-573.776611,1236.821655
-1125.104370,-1474.734497,747.862793
-1102.010376,-1392.354126,786.312195
-1122.562988,-1366.745117,853.906738
-1071.527344,-1255.394531,864.050415
-1152.730713,-1299.870728,982.631409
-1139.032471,-1234.482422,1021.672180
-959.982300,-998.177124,904.318970
-1137.570068,-1132.967529,1122.497559
-1083.117188,-1027.095093,1116.435913
-1103.937988,-1003.056458,1188.212280
-1071.505981,-926.205688,1201.027710
-1050.902344,-861.494202,1225.696655
-996.014404,-771.173218,1207.589600
-1004.661743,-732.091614,1265.611816
-950.615967,-647.666443,1243.581177
-940.912842,-594.565735,1277.032227
-1128.859131,-1497.298584,761.807312
-1085.813965,-1388.432251,786.234314
-1133.330688,-1396.684204,874.548828
-1082.858032,-1284.322266,885.514771
-1074.114136,-1226.353516,928.284668
-1136.125854,-1246.915771,1032.910278
-1117.430298,-1176.801147,1066.702148
-1051.773560,-1061.161743,1051.493164
-1122.182739,-1078.219116,1171.688477
-1080.628662,-995.092163,1178.016235
-1082.837036,-948.830261,1229.078735
-1048.642212,-871.664978,1238.351318
-1014.551331,-796.760498,1245.274048
-975.740601,-721.442444,1244.224854
-955.716919,-660.963257,1265.407959
-932.744141,-598.587585,1281.139160
-1105.800659,-1484.312134,757.643188
-1076.386108,-1393.073608,790.973816
-1083.034180,-1351.073364,847.833679
-1039.525757,-1248.225708,862.113586
-1078.381226,-1246.692383,944.908752
-1092.060669,-1213.801147,1006.386841
-1059.768799,-1130.469116,1025.229004
-1069.979858,-1093.654785,1083.829956
-1098.691772,-1069.672363,1162.090332
-1105.304688,-1031.565552,1220.419312
-1086.963257,-965.546875,1249.447754
-1066.538086,-898.978271,1275.317383
-992.191406,-790.374023,1232.974731
-953.814819,-715.593018,1231.243408
-947.313843,-665.048157,1269.579346
-937.638977,-611.111450,1303.418823
-1096.086060,-1489.038696,762.469727
-1080.185181,-1415.054688,805.566223
-1086.859741,-1372.578491,863.173767
-1090.879028,-1326.235107,917.547180
-1082.367920,-1267.107422,961.610596
-1021.467712,-1149.858521,954.216736
-1070.753174,-1156.989990,1049.808594
-1074.087769,-1112.285400,1102.432861
-1082.192505,-1067.667358,1159.607788
-1081.973267,-1023.489502,1210.109253
-1077.320312,-970.192505,1254.191650
-1043.644653,-892.063293,1263.718628
-990.045044,-800.004822,1245.698242
-945.327087,-719.669617,1235.406250
-906.085632,-645.729309,1229.230347
-890.338074,-589.339783,1252.714233
-1099.366211,-1511.648071,776.460510
-1050.834595,-1393.515747,795.352234
-1070.540649,-1368.757202,862.581665
-1074.479004,-1322.694702,916.623718
-1052.620850,-1247.937988,948.253296
-1079.444580,-1230.747192,1022.233154
-1128.396973,-1235.160767,1121.291504
-1091.365112,-1145.106567,1135.104614
-1052.311279,-1052.102905,1142.408203
-1092.369263,-1047.400879,1237.621338
-1054.270142,-962.592834,1243.132690
-987.697205,-856.165649,1211.180786
-1000.962769,-820.492432,1275.286133
-949.921143,-733.843262,1256.888184
-936.899902,-677.811035,1286.736572
-882.299500,-593.144775,1256.599854
-1095.911133,-1525.336670,785.890381
-1060.891113,-1424.246582,814.952820
-1021.490601,-1322.363281,835.066956
-1031.746094,-1286.130493,892.744995
-1069.605713,-1284.278198,977.072144
-1116.214355,-1289.127441,1071.640137
-1084.846069,-1203.042236,1092.664429
-1048.125732,-1114.338501,1104.740479
-1056.106812,-1070.117432,1161.674561
-1089.070435,-1058.526978,1250.014282
-1031.423462,-954.837158,1231.914429
-1011.645874,-889.355896,1256.416748
-972.179749,-808.429077,1254.300781
-934.743896,-732.807983,1252.326904
-896.134888,-658.168091,1246.056641
-880.601135,-601.267029,1269.639404
-1079.496582,-1521.002197,786.012634
-1070.550781,-1455.103760,834.682068
-1064.148926,-1394.911621,882.669434
-1048.462158,-1323.577515,920.217041
-1040.081787,-1264.882812,963.484192
-1132.319458,-1324.735107,1102.167603
-1061.668579,-1192.844849,1083.919556
-1051.687012,-1133.047363,1123.423218
-1059.617798,-1088.204834,1181.015015
-1079.025635,-1063.180786,1254.766724
-1015.343079,-953.085938,1228.476929
-1002.300842,-893.678894,1260.831299
-963.192017,-812.583435,1258.543091
-919.651611,-731.679749,1247.670532
-887.829834,-661.997498,1249.967163
-866.122803,-600.651062,1264.265015
-1088.523560,-1552.750610,804.787598
-1067.020386,-1468.480469,844.414978
-1067.154053,-1416.560181,898.155823
-1012.798340,-1294.907959,901.708252
-1030.408203,-1269.327271,968.022766
-1141.364136,-1352.786377,1126.437256
-1051.775757,-1197.381470,1088.552246
-1081.132446,-1180.400024,1170.511963
-1030.106812,-1072.286621,1163.454346
-1062.419067,-1061.277344,1251.791504
-979.847473,-932.676819,1201.038940
-967.043762,-874.562073,1232.235229
-967.026062,-827.704590,1279.762085
-911.023438,-735.609436,1251.683472
-860.532288,-651.438782,1226.812134
-864.240540,-608.757935,1277.288818
-1065.745972,-1539.257324,800.105713
-1050.658569,-1464.210449,843.981628
-1050.734131,-1412.541992,897.362732
-1022.529846,-1324.180908,923.525146
-1046.481689,-1305.908447,997.087646
-1059.463013,-1272.243042,1060.232056
-1106.621948,-1276.603149,1161.108521
-1096.835205,-1213.703735,1203.676514
-1065.781860,-1124.591553,1219.912842
-1065.273926,-1078.900879,1271.851074
-1034.941650,-999.010315,1285.268555
-983.497620,-902.204224,1269.537109
-945.108215,-820.776001,1266.909058
-927.631226,-760.211426,1290.822632
-871.119812,-669.548950,1257.678345
-856.011169,-612.450500,1281.059570
-1080.497559,-1580.206909,823.727844
-1040.652710,-1468.699585,848.565735
-1028.076050,-1399.820435,890.992249
-1082.733521,-1420.317871,992.086182
-1068.409058,-1350.740356,1032.505127
-1042.928223,-1268.976562,1058.354858
-1063.951416,-1243.828979,1131.811646
-1060.653198,-1189.594971,1179.901611
-1081.279541,-1156.629517,1254.369629
-1010.264221,-1037.464478,1222.317017
-980.365173,-959.736389,1233.618896
-974.040283,-906.406189,1273.827881
-948.625977,-835.928772,1288.160278
-924.947937,-769.379028,1303.688354
-862.715332,-673.270691,1261.478882
-835.478333,-607.189392,1266.196411
-1063.920532,-1575.697510,823.671570
-1030.608032,-1473.145630,853.105896
-1055.695435,-1456.007446,928.507446
-1059.670044,-1408.204102,985.099731
-1058.063721,-1355.305054,1037.166382
-1032.821167,-1273.432373,1062.904907
-1066.336914,-1263.430298,1150.159424
-1069.423096,-1215.804565,1206.032837
-1013.544250,-1099.162476,1191.769409
-1000.432861,-1041.780518,1226.724487
-983.446960,-976.463562,1253.998535
-983.397400,-928.363586,1303.056030
-920.636780,-823.228394,1266.524414
-897.325562,-757.637207,1281.185669
-866.555542,-686.685059,1283.425659
-827.304993,-610.758789,1269.841309
-1035.220459,-1552.786865,813.921631
-1026.678955,-1486.458008,862.773132
-1026.761108,-1434.539917,916.516052
-1061.758911,-1429.524414,1001.487549
-1028.895386,-1335.445801,1023.104797
-1054.077515,-1317.082397,1100.186768
-1055.850586,-1267.985596,1154.811157
-1014.841064,-1169.599854,1160.327271
-1066.568115,-1172.749146,1271.265747
-1065.836060,-1125.543457,1324.638550
-961.235168,-968.071960,1242.130859
-986.124023,-944.482300,1324.053223
-911.533630,-827.160950,1270.540283
-882.305115,-756.212952,1276.227295
-851.887085,-685.496155,1278.087402
-819.100525,-614.292786,1273.450195
-1049.130859,-1593.921265,837.732605
-1004.310181,-1472.971558,856.855042
-998.156555,-1412.869019,904.317078
-1001.815247,-1366.673950,958.841980
-1012.458862,-1331.687744,1021.339844
-1080.887939,-1368.831543,1144.280640
